0,16.458637535728336
1,18.009625232514228
2,11.592970450722873
3,11.997572703050345
4,11.829606554461023
5,13.964243120837947
6,15.864276777578821
7,15.666000753126747
8,13.374086107044437
9,12.63971404479771
10,13.869021588878416
11,15.997818723051576
12,9.04330398669449
13,15.767823032181733
14,5.7469859240219225
15,13.403141620271125
16,12.412724547104979
17,9.849663493873571
18,8.626619016574754
19,13.037769070181804
20,14.357362621650775
21,10.876411935028502
22,17.783618840904275
23,12.5695788741405
24,8.923458953450051
25,14.354105499147034
26,14.702321507851897
27,17.68592121960444
28,10.406827852939077
29,12.289510853954525
30,11.136035944179262
31,10.042610284421837
32,14.743253925580564
33,14.307547762013641
34,9.145472124965124
35,14.970815325046978
36,14.634873356726526
37,12.634390002609457
38,14.553304424641972
39,16.007347591098046
40,15.492083868887605
41,17.0422311382538
42,10.092591642050898
43,15.018160104421506
44,14.691650369886835
45,14.994502321327827
46,16.002976241455436
47,16.073558818790072
48,13.634518426248912
49,11.761646872421164
50,14.560370950702255
51,16.498608873847395
52,13.200830762432716
53,11.908695570763182
54,14.897036217608868
55,14.094607297305185
56,16.29546686983985
57,11.455616175413606
58,9.974999136714363
59,8.698104771595737
60,15.876732563830112
61,12.388650302630534
62,13.559004789226776
63,11.101145231868712
64,13.134195064336623
65,11.379786139293616
66,14.657900897379285
67,11.35008285760002
68,16.03019252099191
69,13.291279110444083
70,9.582560565046474
71,17.07665293341819
72,18.834523614071756
73,16.952142512434374
74,8.577020600550297
75,11.760784011765029
76,6.081737800450167
77,15.540821887843293
78,15.03421537494699
79,12.238252449804568
80,12.502793004765682
81,13.848669314898848
82,13.822614737758586
83,11.26752878821593
84,12.61340519275667
85,13.03989047839464
86,8.675418794450216
87,10.151005437960182
88,11.65962449360888
89,13.644590729118642
90,10.429004295613263
91,18.279500732158407
92,17.177049478527973
93,12.859129998813335
94,12.930399632708175
95,15.065660117208662
96,11.988499979627457
97,14.070805209708668
98,8.791822057559973
99,18.20964330636805
100,9.69222049838368
101,12.65145308927843
102,17.505934614798235
103,10.958825065858095
104,14.453024033304748
105,12.46622554954753
106,13.856332549719575
107,14.363261988292829
108,8.43166788270756
109,12.053840077696574
110,13.97022803002013
111,15.198351550438572
112,13.142931690375852
113,13.44010875799162
114,13.529174740644507
115,13.036127280822852
116,14.183814399153409
117,6.420900130202291
118,16.536449077163972
119,13.725245648299456
120,11.953403014797226
121,15.775164848142513
122,21.31754166887216
123,11.974002652188457
124,15.574383200613735
125,9.989466456153268
126,14.807615688799839
127,17.0902914287486
128,8.266190683997996
129,16.55375651551205
130,15.869599853845829
131,10.55152951630755
132,13.689411642899747
133,14.069753733721505
134,13.749810017557692
135,14.259840588809313
136,11.465113305799305
137,17.427748559508977
138,19.247026152989363
139,16.319398009560704
140,17.34803867651636
141,15.985836067568547
142,20.54378936544842
143,10.594403106528613
144,12.5714918899243
145,12.814339568897267
146,15.532657334970013
147,8.789784743421972
148,4.358308027246332
149,10.600146927195254
150,16.327588467584746
151,8.946934277017023
152,12.96134943813433
153,12.923742151668502
154,11.57939638654888
