0,16.25131389442586
1,10.608536797159655
2,8.97484097064463
3,11.997572703050345
4,15.771998580055971
5,12.287068844669957
6,13.138225279793778
7,15.804440040652546
8,13.374086107044437
9,12.63971404479771
10,18.155698191987987
11,11.372870800856361
12,9.04330398669449
13,13.051286903052834
14,5.7469859240219225
15,13.47224101854571
16,12.412724547104979
17,9.849663493873571
18,11.609278292334892
19,19.088591618129527
20,14.357362621650775
21,10.876411935028502
22,10.983996445030002
23,12.5695788741405
24,8.923458953450051
25,15.96736093070525
26,12.355178638789637
27,15.650961455673782
28,10.406827852939077
29,13.307989158557728
30,11.136035944179262
31,10.042610284421837
32,18.14709904522861
33,19.392520419897686
34,10.21636359288554
35,14.970815325046978
36,14.224079400480028
37,12.634390002609457
38,14.553304424641972
39,16.007347591098046
40,10.642908069218308
41,9.918405424137845
42,11.36822828504334
43,17.680251737291048
44,14.691650369886835
45,7.200020441010922
46,16.235480064355045
47,20.49996344047451
48,11.798781425310755
49,15.679991790135862
50,15.118754974183643
51,14.231173088909904
52,16.81294615413605
53,11.908695570763182
54,12.6689139188102
55,12.8287565884212
56,11.751997591594696
57,11.455616175413606
58,10.58957061370266
59,11.931645420190302
60,16.17634966617762
61,20.280286985692477
62,16.12560926826537
63,16.711402616259733
64,13.134195064336623
65,11.379786139293616
66,21.496272173414514
67,16.57835652351907
68,18.413117972104715
69,13.17371116093793
70,17.545094112252052
71,12.28967747043221
72,14.890100382008495
73,20.970439722430136
74,8.577020600550297
75,11.760784011765029
76,6.081737800450167
77,17.714457166289435
78,15.03421537494699
79,16.503712484935633
80,10.737080263645858
81,17.43422697732637
82,13.822614737758586
83,11.26752878821593
84,15.29837545739378
85,13.03989047839464
86,9.932018200333946
87,10.151005437960182
88,11.65962449360888
89,18.98128212761688
90,10.429004295613263
91,12.25394703452919
92,19.329396407646975
93,12.859129998813335
94,18.732867826210427
95,12.628622616904408
96,13.8492109386781
97,14.070805209708668
98,8.791822057559973
99,16.807732973683443
100,9.69222049838368
101,10.80611656528015
102,15.266967707238313
103,10.958825065858095
104,12.606107372087115
105,15.558835586603012
106,20.66039398835563
107,14.363261988292829
108,8.43166788270756
109,12.053840077696574
110,13.97022803002013
111,12.661925951497087
112,10.692542421258786
113,13.44010875799162
114,16.23133030260777
115,15.936454695899407
116,14.183814399153409
117,6.420900130202291
118,11.551069593049306
119,13.725245648299456
120,11.953403014797226
121,16.717381481342578
122,15.534726072030722
123,6.790220873069023
124,20.90597118957411
125,16.493699980865834
126,14.807615688799839
127,10.387455126995805
128,11.799600687163572
129,19.973542823046913
130,18.9494310146088
131,10.55152951630755
132,13.689411642899747
133,12.147943725991915
134,13.749810017557692
135,17.926015831190497
136,20.604031360438253
137,16.829381489819603
138,13.345521575309816
139,12.65429293566751
140,8.58114496794631
141,12.368062265261155
142,21.1328796306267
143,10.594403106528613
144,17.80351048872798
145,18.040246505896473
146,21.370115493143224
147,8.789784743421972
148,9.475170771903095
149,10.600146927195254
150,16.327588467584746
151,16.32271039331527
152,12.96134943813433
153,18.661904339039797
154,11.57939638654888
155,9.573223174783998
156,10.586582511735344
157,17.989413569185928
158,11.908333203345151
159,12.535275659206942
160,19.726553454956207
161,20.93854048124787
162,12.561958820075127
163,11.287066156320188
164,12.235656106780478
165,9.155368688146446
166,18.543204817760184
167,14.038119617517305
168,13.607919553771984
169,9.834016206102564
170,17.449391801786405
171,15.564513662647729
172,19.179029826619157
173,16.817028931380428
174,14.066177947961519
175,9.68089417841415
176,17.773230802736244
177,7.7446102898357605
178,17.8986334848772
179,11.809140721874389
180,8.026375182207799
181,13.057841212282002
182,13.282218274438108
183,19.940355072565467
184,10.73278067373727
185,14.738639556416883
186,10.547970822022574
187,10.554776309239713
188,19.137142942688506
189,13.034739183882277
190,13.440376306325563
191,12.44442625347066
192,10.321531401534127
193,8.53101341156147
194,8.885792437101081
195,18.257197560548114
196,9.885675286772734
197,13.587740072376668
198,10.734130329959822
199,15.10271900660941
200,16.25131389442586
201,14.118805524987557
202,13.56905930772961
203,16.352155028650863
204,11.829606554461023
205,12.287068844669957
206,13.138225279793778
207,15.666000753126747
208,16.094128602370333
209,12.63971404479771
210,18.223436830537572
211,18.68650654171669
212,9.04330398669449
213,13.051286903052834
214,5.7469859240219225
215,13.593350368924696
216,12.412724547104979
217,13.91747552577807
218,8.626619016574754
219,13.037769070181804
220,15.173515925141984
221,10.876411935028502
222,17.152569378011783
223,17.111615707118077
224,8.923458953450051
225,15.512644266933368
226,14.51692208539522
227,15.650961455673782
228,15.959996053262369
229,12.289510853954525
230,11.136035944179262
231,10.042610284421837
232,14.743253925580564
233,14.307547762013641
234,9.145472124965124
235,16.574334380397204
236,14.224079400480028
237,16.84612315503493
238,14.788403864453608
239,18.335096413155576
240,10.642908069218308
241,17.226979035910304
242,5.346590483827455
243,12.945870003463398
244,14.691650369886835
245,7.200020441010922
246,16.002976241455436
247,20.008791553083196
248,11.798781425310755
249,11.761646872421164
250,16.851019486871163
251,14.231173088909904
252,13.200830762432716
253,11.908695570763182
254,10.978698380055626
255,12.8287565884212
256,11.751997591594696
257,15.587938670743188
258,9.974999136714363
259,8.698104771595737
260,10.253916587873345
261,12.425513222549512
262,20.901609390082754
263,11.101145231868712
264,13.134195064336623
265,18.851518492690445
266,14.657900897379285
267,11.35008285760002
268,12.215895465451963
269,15.343654527050486
270,9.582560565046474
271,12.28967747043221
272,14.145718021564834
273,14.243594707731651
274,8.577020600550297
275,11.760784011765029
276,6.081737800450167
277,9.88717424426838
278,15.03421537494699
279,11.192568266081281
280,15.511432674183315
281,6.959268625300855
282,13.822614737758586
283,15.360719361126861
284,12.61340519275667
285,13.03989047839464
286,8.675418794450216
287,13.51143655551316
